ts_utc,rate
2023-02-15T00:00:00.011000+00:00,-0.00042631
2023-02-15T08:00:00+00:00,-0.00016726
2023-02-15T16:00:00.005000+00:00,-0.00032511
2023-02-16T00:00:00.019000+00:00,0.0001
2023-02-16T08:00:00+00:00,6.73e-05
2023-02-16T16:00:00.001000+00:00,0.0001
2023-02-17T00:00:00.003000+00:00,-0.0002557
2023-02-17T08:00:00.016000+00:00,3.447e-05
2023-02-17T16:00:00+00:00,-0.00014675
2023-02-18T00:00:00.011000+00:00,-4e-05
2023-02-18T08:00:00+00:00,0.0001
2023-02-18T16:00:00.007000+00:00,0.0001
2023-02-19T00:00:00.019000+00:00,0.0001
2023-02-19T08:00:00.005000+00:00,0.0001
2023-02-19T16:00:00.003000+00:00,0.0001
2023-02-20T00:00:00.006000+00:00,9.988e-05
2023-02-20T08:00:00.008000+00:00,0.0001
2023-02-20T16:00:00.006000+00:00,0.0001
2023-02-21T00:00:00.001000+00:00,7.708e-05
2023-02-21T08:00:00.004000+00:00,-7.241e-05
2023-02-21T16:00:00.011000+00:00,-1.9e-06
2023-02-22T00:00:00.009000+00:00,-7.905e-05
2023-02-22T08:00:00.010000+00:00,0.0001
2023-02-22T16:00:00+00:00,-1.856e-05
2023-02-23T00:00:00.006000+00:00,-2.521e-05
2023-02-23T08:00:00.005000+00:00,-6.987e-05
2023-02-23T16:00:00.002000+00:00,-4.584e-05
2023-02-24T00:00:00.015000+00:00,-0.00013828
2023-02-24T08:00:00.011000+00:00,-0.00034116
2023-02-24T16:00:00.014000+00:00,-0.00046347
2023-02-25T00:00:00.015000+00:00,-0.00036097
2023-02-25T08:00:00.015000+00:00,-0.00025263
2023-02-25T16:00:00.015000+00:00,-0.00019008
2023-02-26T00:00:00.007000+00:00,-0.00017219
2023-02-26T08:00:00.012000+00:00,-0.00026509
2023-02-26T16:00:00+00:00,-0.00027772
2023-02-27T00:00:00.011000+00:00,-0.00023347
2023-02-27T08:00:00.003000+00:00,-0.0002957
2023-02-27T16:00:00+00:00,-0.0001062
2023-02-28T00:00:00.011000+00:00,-0.00022697
2023-02-28T08:00:00.018000+00:00,-5.984e-05
2023-02-28T16:00:00.005000+00:00,-0.00016778
2023-03-01T00:00:00.016000+00:00,-0.00024988
2023-03-01T08:00:00+00:00,-3.397e-05
2023-03-01T16:00:00.008000+00:00,-0.00014514
2023-03-02T00:00:00.009000+00:00,-0.0001689
2023-03-02T08:00:00.013000+00:00,-9.295e-05
2023-03-02T16:00:00+00:00,-0.00024462
2023-03-03T00:00:00+00:00,-0.00013846
2023-03-03T08:00:00.013000+00:00,-0.00057293
2023-03-03T16:00:00+00:00,-0.00020897
2023-03-04T00:00:00.001000+00:00,-0.00029234
2023-03-04T08:00:00.008000+00:00,-0.00017151
2023-03-04T16:00:00.012000+00:00,-0.00017463
2023-03-05T00:00:00+00:00,-0.00013201
2023-03-05T08:00:00+00:00,-0.00026648
2023-03-05T16:00:00.015000+00:00,-0.00014291
2023-03-06T00:00:00.007000+00:00,-0.00022328
2023-03-06T08:00:00.017000+00:00,-0.00029219
2023-03-06T16:00:00+00:00,-0.00037325
2023-03-07T00:00:00.009000+00:00,-0.00038386
2023-03-07T08:00:00.016000+00:00,-0.00010738
2023-03-07T16:00:00.017000+00:00,-0.00021745
2023-03-08T00:00:00+00:00,-0.00029844
2023-03-08T08:00:00.014000+00:00,-0.00039494
2023-03-08T16:00:00.021000+00:00,-0.00024985
2023-03-09T00:00:00.010000+00:00,-0.00031935
2023-03-09T08:00:00.013000+00:00,-0.00048288
2023-03-09T16:00:00.002000+00:00,-0.00021865
2023-03-10T00:00:00+00:00,-0.00041792
2023-03-10T08:00:00+00:00,-0.00036048
2023-03-10T16:00:00.005000+00:00,-8.162e-05
2023-03-11T00:00:00.011000+00:00,-8.473e-05
2023-03-11T08:00:00.003000+00:00,-0.00039085
2023-03-11T16:00:00.011000+00:00,-0.0003889
2023-03-12T00:00:00.001000+00:00,-0.00056991
2023-03-12T08:00:00+00:00,-0.00031259
2023-03-12T16:00:00.005000+00:00,-0.00057987
2023-03-13T00:00:00.010000+00:00,-0.00051058
2023-03-13T08:00:00.018000+00:00,-0.00050754
2023-03-13T16:00:00.003000+00:00,-0.00050688
2023-03-14T00:00:00.010000+00:00,-0.00017971
2023-03-14T08:00:00.009000+00:00,-0.00026993
2023-03-14T16:00:00.010000+00:00,-0.00017152
2023-03-15T00:00:00.011000+00:00,3.777e-05
2023-03-15T08:00:00+00:00,8.82e-05
2023-03-15T16:00:00.012000+00:00,-0.00024536
2023-03-16T00:00:00.004000+00:00,-0.00010462
2023-03-16T08:00:00.018000+00:00,-0.00019039
2023-03-16T16:00:00.005000+00:00,-0.00037909
2023-03-17T00:00:00.017000+00:00,-0.00051547
2023-03-17T08:00:00.010000+00:00,-0.00038833
2023-03-17T16:00:00.003000+00:00,-0.00023499
2023-03-18T00:00:00.012000+00:00,-0.00027447
2023-03-18T08:00:00+00:00,-0.00011972
2023-03-18T16:00:00.016000+00:00,-0.00017779
2023-03-19T00:00:00.013000+00:00,-0.00018801
2023-03-19T08:00:00.024000+00:00,-0.00013616
2023-03-19T16:00:00+00:00,-0.00028438
2023-03-20T00:00:00.005000+00:00,-0.00025516
2023-03-20T08:00:00.012000+00:00,-0.00011832
2023-03-20T16:00:00.015000+00:00,-0.00023826
2023-03-21T00:00:00.006000+00:00,-0.00060244
2023-03-21T08:00:00.004000+00:00,-0.00032223
2023-03-21T16:00:00.003000+00:00,-0.00022154
2023-03-22T00:00:00+00:00,-0.00044037
2023-03-22T08:00:00.003000+00:00,-0.00022773
2023-03-22T16:00:00+00:00,-0.00021507
2023-03-23T00:00:00.016000+00:00,-0.00025132
2023-03-23T08:00:00.001000+00:00,-0.00033564
2023-03-23T16:00:00.013000+00:00,-0.00011851
2023-03-24T00:00:00.013000+00:00,-0.00019512
2023-03-24T08:00:00.012000+00:00,-0.00014335
2023-03-24T16:00:00.027000+00:00,0.0001
2023-03-25T00:00:00.015000+00:00,-0.00047397
2023-03-25T08:00:00.011000+00:00,-0.00032908
2023-03-25T16:00:00.011000+00:00,-0.0002076
2023-03-26T00:00:00+00:00,-0.00033367
2023-03-26T08:00:00.015000+00:00,-0.00016391
2023-03-26T16:00:00+00:00,-0.00019568
2023-03-27T00:00:00.019000+00:00,-0.00051809
2023-03-27T08:00:00.009000+00:00,-0.00040207
2023-03-27T16:00:00+00:00,-0.0004169
2023-03-28T00:00:00.007000+00:00,-0.00026274
2023-03-28T08:00:00+00:00,-3.401e-05
2023-03-28T16:00:00.013000+00:00,5.762e-05
2023-03-29T00:00:00.010000+00:00,-5.274e-05
2023-03-29T08:00:00.006000+00:00,-6.744e-05
2023-03-29T16:00:00.014000+00:00,-0.00040864
2023-03-30T00:00:00+00:00,-0.00022492
2023-03-30T08:00:00+00:00,-0.00013139
2023-03-30T16:00:00.006000+00:00,-5.783e-05
2023-03-31T00:00:00.003000+00:00,-0.0002397
2023-03-31T08:00:00.006000+00:00,-0.0002587
2023-03-31T16:00:00.011000+00:00,-0.00011847
2023-04-01T00:00:00+00:00,-0.00013355
2023-04-01T08:00:00+00:00,-3.995e-05
2023-04-01T16:00:00.018000+00:00,5.778e-05
2023-04-02T00:00:00.013000+00:00,-8.721e-05
2023-04-02T08:00:00.014000+00:00,-0.00012874
2023-04-02T16:00:00.001000+00:00,-0.00017544
2023-04-03T00:00:00+00:00,-0.00032746
2023-04-03T08:00:00.013000+00:00,-0.00010007
2023-04-03T16:00:00.011000+00:00,-6.639e-05
2023-04-04T00:00:00.002000+00:00,-7.913e-05
2023-04-04T08:00:00.017000+00:00,4.214e-05
2023-04-04T16:00:00.008000+00:00,-6.611e-05
2023-04-05T00:00:00+00:00,-1.701e-05
2023-04-05T08:00:00.016000+00:00,7.976e-05
2023-04-05T16:00:00.004000+00:00,-5.36e-06
2023-04-06T00:00:00+00:00,-0.00013411
2023-04-06T08:00:00.011000+00:00,-0.00010876
2023-04-06T16:00:00+00:00,-9.41e-05
2023-04-07T00:00:00.006000+00:00,-0.00010251
2023-04-07T08:00:00.005000+00:00,-5.068e-05
2023-04-07T16:00:00+00:00,-0.00011744
2023-04-08T00:00:00+00:00,-5.468e-05
2023-04-08T08:00:00.014000+00:00,2.55e-05
2023-04-08T16:00:00.018000+00:00,-3.763e-05
2023-04-09T00:00:00.013000+00:00,-0.00014445
2023-04-09T08:00:00.024000+00:00,-2.669e-05
2023-04-09T16:00:00.010000+00:00,2.375e-05
2023-04-10T00:00:00+00:00,0.0001
2023-04-10T08:00:00.010000+00:00,4.94e-05
2023-04-10T16:00:00.006000+00:00,-4.495e-05
2023-04-11T00:00:00.008000+00:00,0.0001
2023-04-11T08:00:00.007000+00:00,-1.55e-06
2023-04-11T16:00:00.016000+00:00,2.307e-05
2023-04-12T00:00:00.006000+00:00,4.012e-05
2023-04-12T08:00:00.008000+00:00,-0.00012282
2023-04-12T16:00:00.014000+00:00,8.191e-05
2023-04-13T00:00:00.027000+00:00,4.2e-05
2023-04-13T08:00:00.010000+00:00,2.445e-05
2023-04-13T16:00:00+00:00,0.0001
2023-04-14T00:00:00.001000+00:00,7.312e-05
2023-04-14T08:00:00.008000+00:00,0.0001
2023-04-14T16:00:00.007000+00:00,9.255e-05
2023-04-15T00:00:00.007000+00:00,5.021e-05
2023-04-15T08:00:00.007000+00:00,0.0001
2023-04-15T16:00:00.011000+00:00,0.0001
2023-04-16T00:00:00.014000+00:00,0.0001
2023-04-16T08:00:00.007000+00:00,0.0001
2023-04-16T16:00:00.002000+00:00,9.915e-05
2023-04-17T00:00:00.017000+00:00,0.0001
2023-04-17T08:00:00.006000+00:00,7.426e-05
2023-04-17T16:00:00+00:00,0.0001
2023-04-18T00:00:00.013000+00:00,-3.543e-05
2023-04-18T08:00:00.017000+00:00,0.0001
2023-04-18T16:00:00+00:00,0.0001
2023-04-19T00:00:00.022000+00:00,-3.713e-05
2023-04-19T08:00:00.014000+00:00,-6.21e-05
2023-04-19T16:00:00+00:00,-0.00035098
2023-04-20T00:00:00.010000+00:00,-0.00020735
2023-04-20T08:00:00.012000+00:00,-6.495e-05
2023-04-20T16:00:00.012000+00:00,-7.791e-05
2023-04-21T00:00:00.009000+00:00,-0.00014276
2023-04-21T08:00:00.009000+00:00,-6.603e-05
2023-04-21T16:00:00.003000+00:00,-0.00019424
2023-04-22T00:00:00+00:00,-0.00025951
2023-04-22T08:00:00+00:00,-0.00047099
2023-04-22T16:00:00.016000+00:00,-0.0002166
2023-04-23T00:00:00.009000+00:00,-0.00025342
2023-04-23T08:00:00.020000+00:00,-6.998e-05
2023-04-23T16:00:00.007000+00:00,-0.00015753
2023-04-24T00:00:00+00:00,-0.00017409
2023-04-24T08:00:00.008000+00:00,-0.00018999
2023-04-24T16:00:00.006000+00:00,-0.000142
2023-04-25T00:00:00.014000+00:00,-6.892e-05
2023-04-25T08:00:00.009000+00:00,-9.545e-05
2023-04-25T16:00:00.015000+00:00,-0.00013653
2023-04-26T00:00:00.015000+00:00,-5.073e-05
2023-04-26T08:00:00.013000+00:00,-0.00014704
2023-04-26T16:00:00.001000+00:00,-0.00021361
2023-04-27T00:00:00.014000+00:00,-0.00029204
2023-04-27T08:00:00.008000+00:00,-0.00012177
2023-04-27T16:00:00.005000+00:00,0.0001
2023-04-28T00:00:00.011000+00:00,0.0001
2023-04-28T08:00:00.007000+00:00,0.0001
2023-04-28T16:00:00.006000+00:00,2.344e-05
2023-04-29T00:00:00.004000+00:00,-6.4e-07
2023-04-29T08:00:00.016000+00:00,7.726e-05
2023-04-29T16:00:00.001000+00:00,6.732e-05
2023-04-30T00:00:00.008000+00:00,0.0001
2023-04-30T08:00:00+00:00,8.573e-05
2023-04-30T16:00:00.010000+00:00,7.691e-05
2023-05-01T00:00:00.004000+00:00,5.2e-07
2023-05-01T08:00:00.008000+00:00,8.59e-06
2023-05-01T16:00:00.014000+00:00,5.85e-06
2023-05-02T00:00:00.015000+00:00,5.366e-05
2023-05-02T08:00:00.018000+00:00,0.0001
2023-05-02T16:00:00+00:00,0.0001
2023-05-03T00:00:00.009000+00:00,2.201e-05
2023-05-03T08:00:00.003000+00:00,7.513e-05
2023-05-03T16:00:00.011000+00:00,-0.0001024
2023-05-04T00:00:00+00:00,6.54e-05
2023-05-04T08:00:00+00:00,3.02e-06
2023-05-04T16:00:00.011000+00:00,-0.00011765
2023-05-05T00:00:00.002000+00:00,-0.00013945
2023-05-05T08:00:00+00:00,-3.181e-05
2023-05-05T16:00:00+00:00,8.063e-05
2023-05-06T00:00:00.009000+00:00,2.786e-05
2023-05-06T08:00:00+00:00,0.0001
2023-05-06T16:00:00+00:00,-0.00018176
2023-05-07T00:00:00+00:00,-0.00011278
2023-05-07T08:00:00+00:00,-2.838e-05
2023-05-07T16:00:00.006000+00:00,-7.89e-06
2023-05-08T00:00:00+00:00,-0.00010583
2023-05-08T08:00:00.007000+00:00,-0.00013122
2023-05-08T16:00:00.015000+00:00,-0.00020812
2023-05-09T00:00:00.015000+00:00,-0.00030875
2023-05-09T08:00:00+00:00,-0.00032058
2023-05-09T16:00:00+00:00,4.71e-05
2023-05-10T00:00:00.007000+00:00,3.205e-05
2023-05-10T08:00:00.003000+00:00,0.0001
2023-05-10T16:00:00+00:00,-4.253e-05
2023-05-11T00:00:00.011000+00:00,-0.00016315
2023-05-11T08:00:00+00:00,-0.00013928
2023-05-11T16:00:00.005000+00:00,-3.294e-05
2023-05-12T00:00:00.020000+00:00,-3.939e-05
2023-05-12T08:00:00.001000+00:00,-2.559e-05
2023-05-12T16:00:00.010000+00:00,1.248e-05
2023-05-13T00:00:00+00:00,-3.56e-05
2023-05-13T08:00:00+00:00,-3.432e-05
2023-05-13T16:00:00.026000+00:00,-2.455e-05
2023-05-14T00:00:00.029000+00:00,-2.176e-05
2023-05-14T08:00:00.010000+00:00,1.554e-05
2023-05-14T16:00:00.008000+00:00,-5.533e-05
2023-05-15T00:00:00.006000+00:00,-3.484e-05
2023-05-15T08:00:00.005000+00:00,3.88e-05
2023-05-15T16:00:00.008000+00:00,-8.664e-05
2023-05-16T00:00:00.021000+00:00,-6.388e-05
2023-05-16T08:00:00+00:00,-0.00012702
2023-05-16T16:00:00+00:00,-0.00010193
2023-05-17T00:00:00.010000+00:00,3.947e-05
2023-05-17T08:00:00+00:00,0.0001
2023-05-17T16:00:00.001000+00:00,0.0001
2023-05-18T00:00:00+00:00,9.986e-05
2023-05-18T08:00:00.026000+00:00,0.0001
2023-05-18T16:00:00.019000+00:00,8.241e-05
2023-05-19T00:00:00+00:00,-3.268e-05
2023-05-19T08:00:00.002000+00:00,4.504e-05
2023-05-19T16:00:00+00:00,7.523e-05
2023-05-20T00:00:00.005000+00:00,3.486e-05
2023-05-20T08:00:00.014000+00:00,5.915e-05
2023-05-20T16:00:00.020000+00:00,9.614e-05
2023-05-21T00:00:00.014000+00:00,0.0001
2023-05-21T08:00:00.001000+00:00,0.0001
2023-05-21T16:00:00.015000+00:00,9.011e-05
2023-05-22T00:00:00.028000+00:00,-9.86e-06
2023-05-22T08:00:00+00:00,-5.865e-05
2023-05-22T16:00:00.012000+00:00,0.0001
2023-05-23T00:00:00.006000+00:00,7.954e-05
2023-05-23T08:00:00.014000+00:00,0.0001
2023-05-23T16:00:00.008000+00:00,0.0001
2023-05-24T00:00:00+00:00,0.0001
2023-05-24T08:00:00.025000+00:00,-0.00014228
2023-05-24T16:00:00.008000+00:00,-7.643e-05
2023-05-25T00:00:00+00:00,-0.00016661
2023-05-25T08:00:00.025000+00:00,-0.00019901
2023-05-25T16:00:00.016000+00:00,-0.00018937
2023-05-26T00:00:00+00:00,-0.00023764
2023-05-26T08:00:00.024000+00:00,-4.149e-05
2023-05-26T16:00:00.012000+00:00,-8.851e-05
2023-05-27T00:00:00.012000+00:00,-8.875e-05
2023-05-27T08:00:00.018000+00:00,-1.982e-05
2023-05-27T16:00:00.008000+00:00,-1.519e-05
2023-05-28T00:00:00.017000+00:00,-1.372e-05
2023-05-28T08:00:00.015000+00:00,-0.00013729
2023-05-28T16:00:00+00:00,2.481e-05
2023-05-29T00:00:00+00:00,0.0001
2023-05-29T08:00:00.020000+00:00,0.0001
2023-05-29T16:00:00.011000+00:00,0.0001
2023-05-30T00:00:00.003000+00:00,0.0001
2023-05-30T08:00:00+00:00,0.0001
2023-05-30T16:00:00.003000+00:00,0.0001
2023-05-31T00:00:00.013000+00:00,0.0001
2023-05-31T08:00:00+00:00,0.0001
2023-05-31T16:00:00+00:00,0.0001
2023-06-01T00:00:00.008000+00:00,5.117e-05
2023-06-01T08:00:00.012000+00:00,6.807e-05
2023-06-01T16:00:00+00:00,6.233e-05
2023-06-02T00:00:00+00:00,1.814e-05
2023-06-02T08:00:00.006000+00:00,0.0001
2023-06-02T16:00:00.012000+00:00,0.0001
2023-06-03T00:00:00+00:00,0.0001
2023-06-03T08:00:00.011000+00:00,0.0001
2023-06-03T16:00:00.003000+00:00,0.0001
2023-06-04T00:00:00+00:00,0.0001
2023-06-04T08:00:00+00:00,0.0001
2023-06-04T16:00:00+00:00,0.0001
2023-06-05T00:00:00.005000+00:00,0.0001
2023-06-05T08:00:00+00:00,0.0001
2023-06-05T16:00:00+00:00,4.708e-05
2023-06-06T00:00:00+00:00,-0.00037947
2023-06-06T08:00:00.009000+00:00,-6.487e-05
2023-06-06T16:00:00.013000+00:00,4.395e-05
2023-06-07T00:00:00+00:00,-2.67e-05
2023-06-07T08:00:00.016000+00:00,9.275e-05
2023-06-07T16:00:00+00:00,-3.714e-05
2023-06-08T00:00:00.006000+00:00,6.157e-05
2023-06-08T08:00:00+00:00,3.134e-05
2023-06-08T16:00:00+00:00,4.221e-05
2023-06-09T00:00:00+00:00,1.11e-06
2023-06-09T08:00:00+00:00,8.473e-05
2023-06-09T16:00:00+00:00,2.124e-05
2023-06-10T00:00:00+00:00,3.325e-05
2023-06-10T08:00:00+00:00,-0.00030104
2023-06-10T16:00:00+00:00,-0.00049356
2023-06-11T00:00:00.001000+00:00,-0.00031742
2023-06-11T08:00:00+00:00,-0.00029991
2023-06-11T16:00:00+00:00,-0.00015434
2023-06-12T00:00:00+00:00,-0.00021751
2023-06-12T08:00:00+00:00,-8.421e-05
2023-06-12T16:00:00.001000+00:00,1.334e-05
2023-06-13T00:00:00+00:00,-6.301e-05
2023-06-13T08:00:00+00:00,-7.498e-05
2023-06-13T16:00:00+00:00,-7.879e-05
2023-06-14T00:00:00+00:00,-8.24e-06
2023-06-14T08:00:00+00:00,-3.186e-05
2023-06-14T16:00:00+00:00,-3.16e-06
2023-06-15T00:00:00+00:00,-0.00030605
2023-06-15T08:00:00+00:00,-5.572e-05
2023-06-15T16:00:00+00:00,-2.04e-06
2023-06-16T00:00:00+00:00,-0.00012244
2023-06-16T08:00:00+00:00,-4.153e-05
2023-06-16T16:00:00+00:00,5.697e-05
2023-06-17T00:00:00+00:00,1.293e-05
2023-06-17T08:00:00+00:00,1.878e-05
2023-06-17T16:00:00+00:00,2.871e-05
2023-06-18T00:00:00+00:00,5.105e-05
2023-06-18T08:00:00+00:00,-2.725e-05
2023-06-18T16:00:00+00:00,6.805e-05
2023-06-19T00:00:00+00:00,8.568e-05
2023-06-19T08:00:00+00:00,9.042e-05
2023-06-19T16:00:00+00:00,5.435e-05
2023-06-20T00:00:00.001000+00:00,-7.393e-05
2023-06-20T08:00:00+00:00,9.219e-05
2023-06-20T16:00:00+00:00,-6.815e-05
2023-06-21T00:00:00+00:00,-0.00021526
2023-06-21T08:00:00+00:00,-0.00024289
2023-06-21T16:00:00+00:00,-5.217e-05
2023-06-22T00:00:00+00:00,-1.997e-05
2023-06-22T08:00:00.001000+00:00,9.222e-05
2023-06-22T16:00:00+00:00,-0.00013671
2023-06-23T00:00:00+00:00,3.691e-05
2023-06-23T08:00:00+00:00,1.351e-05
2023-06-23T16:00:00+00:00,-9.557e-05
2023-06-24T00:00:00+00:00,9.054e-05
2023-06-24T08:00:00+00:00,-0.00067552
2023-06-24T16:00:00+00:00,-0.00034985
2023-06-25T00:00:00+00:00,-0.00031256
2023-06-25T08:00:00+00:00,-9.86e-06
2023-06-25T16:00:00+00:00,-0.00016409
2023-06-26T00:00:00+00:00,-0.00037573
2023-06-26T08:00:00+00:00,-6.78e-06
2023-06-26T16:00:00+00:00,-7.048e-05
2023-06-27T00:00:00+00:00,-0.00010314
2023-06-27T08:00:00+00:00,-0.00015626
2023-06-27T16:00:00+00:00,-0.00151909
2023-06-28T00:00:00+00:00,-0.00079447
2023-06-28T08:00:00+00:00,-0.00100152
2023-06-28T16:00:00+00:00,-0.00091143
2023-06-29T00:00:00+00:00,-0.00051619
2023-06-29T08:00:00+00:00,-0.00045156
2023-06-29T16:00:00+00:00,-0.00065601
2023-06-30T00:00:00+00:00,-0.00059905
2023-06-30T08:00:00+00:00,-0.00127864
2023-06-30T16:00:00.001000+00:00,-0.00163882
2023-07-01T00:00:00+00:00,-0.00135529
2023-07-01T08:00:00+00:00,-0.00081634
2023-07-01T16:00:00+00:00,-0.0004843
2023-07-02T00:00:00+00:00,-0.00023653
2023-07-02T08:00:00+00:00,-0.00027131
2023-07-02T16:00:00.001000+00:00,-0.0003184
2023-07-03T00:00:00+00:00,-0.00046018
2023-07-03T08:00:00+00:00,-0.00056064
2023-07-03T16:00:00+00:00,-0.00029704
2023-07-04T00:00:00.001000+00:00,-0.00045203
2023-07-04T08:00:00+00:00,-0.00037688
2023-07-04T16:00:00+00:00,-0.0003073
2023-07-05T00:00:00+00:00,-9.451e-05
2023-07-05T08:00:00+00:00,-9.904e-05
2023-07-05T16:00:00+00:00,5.372e-05
2023-07-06T00:00:00+00:00,-0.00051842
2023-07-06T08:00:00+00:00,-0.00107699
2023-07-06T16:00:00+00:00,-0.00058789
2023-07-07T00:00:00+00:00,-0.00055319
2023-07-07T08:00:00+00:00,-0.00043553
2023-07-07T16:00:00+00:00,-0.00062313
2023-07-08T00:00:00+00:00,-0.00053523
2023-07-08T08:00:00+00:00,-0.00034397
2023-07-08T16:00:00+00:00,-0.00088704
2023-07-09T00:00:00+00:00,-0.00090722
2023-07-09T08:00:00+00:00,-0.0003712
2023-07-09T16:00:00+00:00,-0.00050907
2023-07-10T00:00:00+00:00,-0.00057562
2023-07-10T08:00:00+00:00,-0.00038409
2023-07-10T16:00:00+00:00,-0.00017921
2023-07-11T00:00:00+00:00,-7.892e-05
2023-07-11T08:00:00+00:00,-0.00015562
2023-07-11T16:00:00+00:00,-8.95e-05
2023-07-12T00:00:00+00:00,-0.00021536
2023-07-12T08:00:00+00:00,-8.447e-05
2023-07-12T16:00:00+00:00,1.919e-05
2023-07-13T00:00:00+00:00,-0.00020373
2023-07-13T08:00:00+00:00,-0.00010436
2023-07-13T16:00:00+00:00,-0.00032086
2023-07-14T00:00:00+00:00,4.539e-05
2023-07-14T08:00:00+00:00,4.235e-05
2023-07-14T16:00:00+00:00,-5.87e-06
2023-07-15T00:00:00+00:00,-0.00020556
2023-07-15T08:00:00+00:00,-0.00024365
2023-07-15T16:00:00+00:00,-0.00026296
2023-07-16T00:00:00.001000+00:00,-0.00026096
2023-07-16T08:00:00+00:00,-0.0002947
2023-07-16T16:00:00+00:00,-0.00050221
2023-07-17T00:00:00+00:00,-0.00046559
2023-07-17T08:00:00+00:00,-0.00015274
2023-07-17T16:00:00+00:00,-7.131e-05
2023-07-18T00:00:00+00:00,6.822e-05
2023-07-18T08:00:00+00:00,0.0001
2023-07-18T16:00:00+00:00,3.966e-05
2023-07-19T00:00:00+00:00,1.271e-05
2023-07-19T08:00:00+00:00,-0.00012392
2023-07-19T16:00:00.001000+00:00,-0.00018896
2023-07-20T00:00:00+00:00,-7.24e-05
2023-07-20T08:00:00+00:00,-5.892e-05
2023-07-20T16:00:00+00:00,-5.189e-05
2023-07-21T00:00:00.001000+00:00,-7.223e-05
2023-07-21T08:00:00+00:00,-1.582e-05
2023-07-21T16:00:00+00:00,6.399e-05
2023-07-22T00:00:00+00:00,0.0001
2023-07-22T08:00:00+00:00,7.954e-05
2023-07-22T16:00:00+00:00,-2.01e-06
2023-07-23T00:00:00+00:00,-1.038e-05
2023-07-23T08:00:00+00:00,2.8e-05
2023-07-23T16:00:00+00:00,-2.577e-05
2023-07-24T00:00:00+00:00,-5.964e-05
2023-07-24T08:00:00+00:00,-3.589e-05
2023-07-24T16:00:00+00:00,-8.646e-05
2023-07-25T00:00:00+00:00,-8.348e-05
2023-07-25T08:00:00+00:00,-2.934e-05
2023-07-25T16:00:00+00:00,-6.298e-05
2023-07-26T00:00:00+00:00,-5.578e-05
2023-07-26T08:00:00.001000+00:00,-5.744e-05
2023-07-26T16:00:00+00:00,-8.256e-05
2023-07-27T00:00:00+00:00,-6.874e-05
2023-07-27T08:00:00+00:00,-0.00016244
2023-07-27T16:00:00.001000+00:00,-6.385e-05
2023-07-28T00:00:00+00:00,7.166e-05
2023-07-28T08:00:00+00:00,3.19e-06
2023-07-28T16:00:00+00:00,2.557e-05
2023-07-29T00:00:00+00:00,5.994e-05
2023-07-29T08:00:00+00:00,0.0001
2023-07-29T16:00:00.001000+00:00,9.209e-05
2023-07-30T00:00:00+00:00,0.0001
2023-07-30T08:00:00+00:00,0.0001
2023-07-30T16:00:00+00:00,-3.86e-05
2023-07-31T00:00:00+00:00,1.81e-05
2023-07-31T08:00:00+00:00,-0.00011427
2023-07-31T16:00:00.001000+00:00,-0.00024313
2023-08-01T00:00:00+00:00,-4.359e-05
2023-08-01T08:00:00+00:00,-3.753e-05
2023-08-01T16:00:00+00:00,-6.49e-06
2023-08-02T00:00:00+00:00,-8.961e-05
2023-08-02T08:00:00+00:00,-1.08e-05
2023-08-02T16:00:00+00:00,9.771e-05
2023-08-03T00:00:00+00:00,-0.00025565
2023-08-03T08:00:00+00:00,-1.219e-05
2023-08-03T16:00:00.001000+00:00,-0.00010144
2023-08-04T00:00:00+00:00,-0.00108239
2023-08-04T08:00:00+00:00,0.0001
2023-08-04T16:00:00+00:00,1.904e-05
2023-08-05T00:00:00+00:00,2.987e-05
2023-08-05T08:00:00+00:00,0.0001
2023-08-05T16:00:00.001000+00:00,5.213e-05
2023-08-06T00:00:00+00:00,6.648e-05
2023-08-06T08:00:00.001000+00:00,0.0001
2023-08-06T16:00:00.005000+00:00,5.879e-05
2023-08-07T00:00:00+00:00,3.895e-05
2023-08-07T08:00:00+00:00,-0.0008011
2023-08-07T16:00:00+00:00,-0.00093583
2023-08-08T00:00:00+00:00,-0.00065703
2023-08-08T08:00:00+00:00,-0.00037212
2023-08-08T16:00:00+00:00,-0.0009092
2023-08-09T00:00:00+00:00,-0.00062412
2023-08-09T08:00:00+00:00,-0.0001382
2023-08-09T16:00:00+00:00,-0.00049309
2023-08-10T00:00:00.001000+00:00,-0.00018967
2023-08-10T08:00:00+00:00,5.69e-06
2023-08-10T16:00:00+00:00,1.606e-05
2023-08-11T00:00:00+00:00,2.526e-05
2023-08-11T08:00:00+00:00,-2.46e-05
2023-08-11T16:00:00+00:00,-0.00012215
2023-08-12T00:00:00+00:00,-9.114e-05
2023-08-12T08:00:00+00:00,-6.458e-05
2023-08-12T16:00:00+00:00,-4.174e-05
2023-08-13T00:00:00+00:00,-4.945e-05
2023-08-13T08:00:00+00:00,-0.00010438
2023-08-13T16:00:00+00:00,9.95e-06
2023-08-14T00:00:00.001000+00:00,4.978e-05
2023-08-14T08:00:00+00:00,3.473e-05
2023-08-14T16:00:00+00:00,-2.804e-05
2023-08-15T00:00:00.001000+00:00,-0.000146
2023-08-15T08:00:00+00:00,-0.00019476
2023-08-15T16:00:00+00:00,-0.0006493
2023-08-16T00:00:00+00:00,-0.00024926
2023-08-16T08:00:00.001000+00:00,2.308e-05
2023-08-16T16:00:00+00:00,-4.53e-06
